Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
153.42040;-1.132547;-13.43673;-0.531189;-2.825883;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.47);
153.44780;-1.129872;-13.43684;-0.5326233;-2.826145;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.47);
153.47690;-1.131419;-13.43712;-0.5330811;-2.825956;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.47);
153.50880;-1.13211;-13.43686;-0.5324707;-2.82725;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.47);
153.55070;-1.131629;-13.43815;-0.5329285;-2.828292;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.47);
153.59180;-1.132124;-13.43923;-0.5328369;-2.828605;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.47);
153.62100;-1.132064;-13.43954;-0.532074;-2.828846;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.47);
153.66250;-1.131367;-13.43979;-0.5317078;-2.829024;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.47);
153.69250;-1.131263;-13.43992;-0.5307312;-2.829977;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
153.73320;-1.130401;-13.44088;-0.5328369;-2.830458;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
153.76450;-1.13269;-13.44139;-0.5326233;-2.829992;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
153.80790;-1.132493;-13.4409;-0.5323181;-2.829938;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
153.84800;-1.132165;-13.44094;-0.5331116;-2.827668;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
153.87940;-1.133185;-13.4386;-0.532074;-2.826882;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
153.92080;-1.132314;-13.43774;-0.53125;-2.827592;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
153.94900;-1.131575;-13.43845;-0.5292358;-2.828224;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
153.99300;-1.129517;-13.43909;-0.5282288;-2.829007;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
154.03480;-1.128661;-13.43981;-0.5272827;-2.831093;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
154.09230;-1.12787;-13.44194;-0.5289307;-2.831882;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
154.13650;-1.12974;-13.44261;-0.530365;-2.834814;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
154.17660;-1.131187;-13.44563;-0.5292358;-2.835695;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
154.20830;-1.129822;-13.44655;-0.5290222;-2.835965;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
154.24920;-1.129393;-13.44681;-0.5294189;-2.836658;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
154.29170;-1.129725;-13.44749;-0.5289001;-2.838238;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
154.33350;-1.129134;-13.4491;-0.5315857;-2.838496;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
154.36360;-1.131788;-13.44941;-0.5333252;-2.837683;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
154.40690;-1.133509;-13.44856;-0.5320435;-2.837829;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
154.45190;-1.132104;-13.4487;-0.5330505;-2.838287;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
154.49370;-1.132904;-13.44913;-0.534729;-2.839184;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
154.53480;-1.134218;-13.45013;-0.5351868;-2.838169;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.47);
154.57760;-1.134275;-13.44915;-0.5356445;-2.837169;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.47);
154.61980;-1.134235;-13.44816;-0.5372314;-2.836148;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.47);
154.64940;-1.135662;-13.44723;-0.5337219;-2.833776;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.47);
154.69150;-1.131616;-13.44483;-0.5341492;-2.832741;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.48);
154.72080;-1.131824;-13.44383;-0.5308838;-2.831327;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.48);
154.74840;-1.12831;-13.44235;-0.5290222;-2.832083;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.48);
154.79100;-1.126377;-13.44314;-0.5289917;-2.832225;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.48);
154.83400;-1.126294;-13.4433;-0.5300293;-2.831938;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.48);
154.86480;-1.127632;-13.443;-0.5292969;-2.831865;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.47);
154.90640;-1.127181;-13.44289;-0.5310364;-2.832174;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.47);
154.93590;-1.129376;-13.4431;-0.5301514;-2.834275;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.47);
154.97640;-1.128888;-13.44519;-0.5303345;-2.835814;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.47);
155.00780;-1.129253;-13.44671;-0.5309448;-2.837338;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.47);
155.06410;-1.129884;-13.44825;-0.5309448;-2.838564;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.47);
155.10870;-1.129788;-13.44954;-0.5333557;-2.838133;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.47);
155.14830;-1.132171;-13.44914;-0.5324402;-2.83723;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.47);
155.19180;-1.131257;-13.44823;-0.5327454;-2.836457;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.47);
155.23610;-1.131734;-13.4474;-0.5317383;-2.837087;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.47);
155.27720;-1.130976;-13.448;-0.5328674;-2.83799;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.47);
155.32180;-1.132385;-13.44884;-0.5327148;-2.839954;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
155.36400;-1.132488;-13.45097;-0.5338745;-2.837363;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
155.40690;-1.133876;-13.44828;-0.5329285;-2.836823;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
155.44750;-1.13282;-13.44783;-0.5339355;-2.834406;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
155.47680;-1.134281;-13.44534;-0.5319824;-2.832865;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
155.50710;-1.132339;-13.44378;-0.5317688;-2.831892;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
155.55090;-1.132345;-13.44277;-0.5319519;-2.831712;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
155.59170;-1.132847;-13.44257;-0.5313416;-2.831725;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
155.65440;-1.132287;-13.44262;-0.5335388;-2.830359;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
155.69040;-1.134218;-13.44131;-0.5370483;-2.827407;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.46);
155.71990;-1.137604;-13.43839;-0.5342407;-2.824341;(-0.30, 1.65, 0.52);(2.82, 359.47, 0.46);
155.75220;-1.134486;-13.43526;-0.5337219;-2.823446;(-0.30, 1.65, 0.52);(2.82, 359.47, 0.46);
155.81540;-1.1339;-13.43431;-0.5341187;-2.823811;(-0.30, 1.65, 0.52);(2.82, 359.47, 0.46);
155.84770;-1.134486;-13.4347;-0.5335693;-2.823948;(-0.30, 1.65, 0.52);(2.82, 359.47, 0.46);
155.89240;-1.134229;-13.43476;-0.5332336;-2.825016;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
155.93620;-1.133731;-13.43588;-0.5355225;-2.824934;(-0.30, 1.65, 0.52);(2.82, 359.46, 0.46);
156.00370;-1.136081;-13.43584;-0.5335693;-2.823963;(-0.30, 1.65, 0.52);(2.82, 359.47, 0.46);
156.04950;-1.133862;-13.43488;-0.5332336;-2.823025;(-0.30, 1.65, 0.52);(2.82, 359.47, 0.46);
156.09070;-1.133468;-13.43387;-0.5327759;-2.823791;(-0.30, 1.65, 0.52);(2.82, 359.47, 0.46);
156.14300;-1.132621;-13.43466;-0.5333557;-2.824204;(-0.30, 1.65, 0.52);(2.82, 359.47, 0.47);
156.17970;-1.132679;-13.43512;-0.5334167;-2.824672;(-0.30, 1.65, 0.52);(2.82, 359.47, 0.47);
156.22060;-1.132396;-13.4356;-0.5335999;-2.825121;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.47);
156.26340;-1.132152;-13.43608;-0.5355835;-2.825177;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.47);
156.32820;-1.134217;-13.43614;-0.5344238;-2.825529;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.47);
156.36250;-1.133209;-13.43648;-0.5329285;-2.826127;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.47);
156.39300;-1.131765;-13.43705;-0.5324402;-2.827224;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.47);
156.43560;-1.131253;-13.43822;-0.5327759;-2.826521;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.47);
156.49950;-1.131576;-13.43751;-0.5326843;-2.826123;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.47);
156.53590;-1.131627;-13.4371;-0.5317078;-2.825756;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.47);
156.57670;-1.130622;-13.43687;-0.5341492;-2.822053;(-0.30, 1.65, 0.52);(2.82, 359.47, 0.47);
156.60810;-1.133577;-13.43301;-0.5300598;-2.821705;(-0.30, 1.65, 0.52);(2.82, 359.47, 0.47);
156.67130;-1.129584;-13.43263;-0.5288696;-2.82204;(-0.30, 1.65, 0.52);(2.82, 359.47, 0.47);
156.70610;-1.12839;-13.43297;-0.5272217;-2.822029;(-0.30, 1.65, 0.52);(2.82, 359.47, 0.47);
156.73320;-1.126724;-13.43288;-0.5263672;-2.824263;(-0.30, 1.65, 0.52);(2.82, 359.47, 0.47);
156.76350;-1.125993;-13.43511;-0.5249634;-2.826434;(-0.30, 1.65, 0.52);(2.83, 359.48, 0.47);
156.83330;-1.124756;-13.43728;-0.5259705;-2.828348;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
156.86450;-1.125915;-13.43909;-0.5271912;-2.832584;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
156.90560;-1.127127;-13.4434;-0.5283508;-2.834669;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
156.93630;-1.128164;-13.44564;-0.5305786;-2.832947;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
156.99620;-1.130557;-13.44389;-0.5292358;-2.832077;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
157.03310;-1.129372;-13.44301;-0.5282288;-2.831482;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
157.09220;-1.128697;-13.44243;-0.526001;-2.830067;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
157.14770;-1.126481;-13.44097;-0.526001;-2.829418;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
157.19070;-1.126502;-13.44031;-0.5269165;-2.82935;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
157.22140;-1.127534;-13.44019;-0.5281372;-2.829899;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
157.26260;-1.128804;-13.4408;-0.5270996;-2.829067;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
157.31250;-1.127906;-13.43993;-0.5254822;-2.829172;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
157.34970;-1.126252;-13.44002;-0.5249939;-2.829398;(-0.30, 1.65, 0.52);(2.83, 359.48, 0.46);
157.39230;-1.125917;-13.44017;-0.5222473;-2.831939;(-0.30, 1.65, 0.52);(2.83, 359.48, 0.46);
157.43450;-1.123223;-13.44279;-0.5236511;-2.83183;(-0.30, 1.65, 0.52);(2.83, 359.48, 0.46);
157.50140;-1.12502;-13.44264;-0.5229797;-2.832725;(-0.30, 1.65, 0.52);(2.83, 359.48, 0.45);
157.53440;-1.124497;-13.44351;-0.5256653;-2.83322;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
157.57880;-1.127077;-13.44397;-0.5261841;-2.83504;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
157.62200;-1.127407;-13.44589;-0.5262451;-2.834325;(-0.30, 1.65, 0.52);(2.83, 359.47, 0.46);
157.66170;-1.127333;-13.44515;-0.524353;-2.834944;(-0.30, 1.65, 0.52);(2.83, 359.48, 0.46);
157.69040;-1.125344;-13.44576;-0.5241699;-2.835937;(-0.30, 1.65, 0.52);(2.84, 359.48, 0.46);
157.72030;-1.125064;-13.44674;-0.5235901;-2.837138;(-0.30, 1.65, 0.52);(2.84, 359.48, 0.46);
157.74950;-1.124427;-13.44797;-0.5247803;-2.837852;(-0.30, 1.65, 0.52);(2.84, 359.48, 0.46);
157.79340;-1.125793;-13.44868;-0.5255127;-2.83832;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
157.83300;-1.126717;-13.44918;-0.5272217;-2.837724;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
157.86250;-1.12852;-13.44854;-0.5287476;-2.837808;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
157.89190;-1.129939;-13.44866;-0.5298767;-2.837135;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
157.92000;-1.13111;-13.44792;-0.52948;-2.83817;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
157.96300;-1.13071;-13.449;-0.5301514;-2.837999;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
158.00990;-1.131372;-13.44884;-0.5312195;-2.837746;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
158.06180;-1.132687;-13.44858;-0.5298157;-2.837561;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.45);
158.09070;-1.131348;-13.44837;-0.5307922;-2.837588;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.45);
158.12100;-1.132343;-13.4483;-0.5310974;-2.839903;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.45);
158.16410;-1.132639;-13.45065;-0.5310974;-2.841285;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.45);
158.20950;-1.132637;-13.45206;-0.52948;-2.842177;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
158.24790;-1.130856;-13.45296;-0.5300598;-2.843053;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
158.27950;-1.131254;-13.45385;-0.5324707;-2.843665;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
158.32190;-1.133514;-13.45446;-0.5322266;-2.844337;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
158.36290;-1.133002;-13.45514;-0.5324402;-2.845282;(-0.30, 1.65, 0.52);(2.85, 359.47, 0.46);
158.39210;-1.132826;-13.45617;-0.5341187;-2.844392;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
158.42240;-1.134406;-13.45531;-0.5331421;-2.843329;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
158.46280;-1.133402;-13.45431;-0.5336609;-2.840888;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
158.49090;-1.134169;-13.45184;-0.5326538;-2.838884;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
158.52110;-1.133249;-13.44972;-0.5322876;-2.83948;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
158.56320;-1.132911;-13.45033;-0.5322876;-2.839777;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
158.59140;-1.132977;-13.45055;-0.5343018;-2.841838;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
158.62040;-1.135227;-13.45265;-0.5344238;-2.842515;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
158.66380;-1.135455;-13.45331;-0.5336304;-2.843528;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
158.70580;-1.134474;-13.45436;-0.5354919;-2.843581;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.46);
158.74730;-1.136076;-13.45444;-0.535553;-2.843425;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.46);
158.77690;-1.135757;-13.45429;-0.5342102;-2.843671;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
158.81950;-1.134079;-13.45456;-0.5330811;-2.843949;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
158.84790;-1.132795;-13.45494;-0.5334778;-2.841942;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
158.87870;-1.133097;-13.45284;-0.533905;-2.842215;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
158.91990;-1.133689;-13.45309;-0.5322266;-2.84332;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
158.96320;-1.132099;-13.45425;-0.5327454;-2.842562;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
159.00580;-1.132551;-13.4535;-0.534668;-2.841784;(-0.30, 1.65, 0.52);(2.84, 359.47, 0.46);
159.06240;-1.134391;-13.45269;-0.535675;-2.841477;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.46);
159.09350;-1.135207;-13.4524;-0.5353699;-2.841315;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.47);
159.13460;-1.134717;-13.45227;-0.5353088;-2.840838;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.47);
159.17660;-1.134853;-13.45185;-0.5361023;-2.838514;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.46);
159.22080;-1.136168;-13.44951;-0.5367126;-2.836288;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.46);
159.26270;-1.13719;-13.44715;-0.5380554;-2.836102;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.46);
159.29580;-1.138962;-13.44692;-0.5374756;-2.836787;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.46);
159.33420;-1.138667;-13.44756;-0.5375061;-2.837736;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.46);
159.37820;-1.138622;-13.44858;-0.5390015;-2.837075;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.46);
159.41930;-1.140417;-13.44788;-0.5379639;-2.837253;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.45);
159.44830;-1.139758;-13.44798;-0.5386353;-2.838635;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.45);
159.49160;-1.140697;-13.44944;-0.5392456;-2.837662;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.45);
159.52220;-1.141566;-13.44841;-0.5386658;-2.837793;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.45);
159.56220;-1.140869;-13.44851;-0.539917;-2.83861;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.45);
159.59030;-1.141752;-13.44944;-0.5412598;-2.836929;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.45);
159.62180;-1.142862;-13.44766;-0.5400391;-2.83815;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.45);
159.66260;-1.14125;-13.44893;-0.5405579;-2.83862;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.46);
159.69050;-1.141392;-13.4495;-0.5403442;-2.837307;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.46);
159.72090;-1.140864;-13.44814;-0.5395813;-2.837537;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.46);
159.76500;-1.139877;-13.44843;-0.5394897;-2.836843;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.46);
159.81050;-1.139779;-13.44775;-0.5382996;-2.83596;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.46);
159.84810;-1.138279;-13.4468;-0.5374146;-2.836969;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.46);
159.87700;-1.137005;-13.44788;-0.5384521;-2.836884;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.46);
159.90560;-1.138118;-13.44783;-0.5371399;-2.836256;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.46);
159.94850;-1.136666;-13.44722;-0.5395813;-2.835002;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.46);
159.97970;-1.139162;-13.446;-0.5410156;-2.832916;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.46);
160.02030;-1.140676;-13.44382;-0.541687;-2.832629;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.46);
160.07840;-1.141635;-13.44356;-0.5415649;-2.831822;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.46);
160.12120;-1.142137;-13.44267;-0.540741;-2.832054;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.46);
160.16370;-1.141667;-13.44289;-0.5414429;-2.831916;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.46);
160.20920;-1.14272;-13.44266;-0.5388489;-2.833635;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.46);
160.24990;-1.140077;-13.44445;-0.5409851;-2.833586;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.45);
160.29140;-1.142737;-13.44438;-0.5393982;-2.833482;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.45);
160.33780;-1.141472;-13.4442;-0.5393677;-2.834733;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.45);
160.37750;-1.141686;-13.44545;-0.5413513;-2.835271;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.45);
160.42380;-1.143821;-13.44597;-0.5426941;-2.835725;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.45);
160.46200;-1.145126;-13.44648;-0.5422668;-2.835185;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.45);
160.49150;-1.144717;-13.44592;-0.5423279;-2.835145;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.45);
160.51980;-1.144892;-13.44586;-0.5432129;-2.83535;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.45);
160.54910;-1.145923;-13.44606;-0.5430603;-2.835408;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.45);
160.59130;-1.145721;-13.44616;-0.5438232;-2.834417;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.45);
160.63560;-1.146312;-13.44516;-0.5444336;-2.833745;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.45);
160.67830;-1.146909;-13.44444;-0.5436707;-2.834524;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.45);
160.72020;-1.146032;-13.44525;-0.5421143;-2.834881;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.45);
160.76150;-1.144319;-13.44561;-0.54245;-2.835181;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.45);
160.79250;-1.14456;-13.44594;-0.5444336;-2.835027;(-0.30, 1.65, 0.52);(2.84, 359.46, 0.45);
160.83710;-1.146534;-13.44579;-0.5443726;-2.834655;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.45);
160.87620;-1.146391;-13.4454;-0.5434265;-2.83479;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.45);
160.92830;-1.145081;-13.4456;-0.5437317;-2.83375;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.45);
160.96250;-1.145096;-13.44452;-0.5440674;-2.834123;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.45);
161.00580;-1.145121;-13.44495;-0.54422;-2.833446;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.46);
161.06370;-1.144887;-13.44431;-0.5448914;-2.832483;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.46);
161.10570;-1.145256;-13.44332;-0.5444946;-2.832636;(-0.30, 1.65, 0.52);(2.83, 359.46, 0.46);
161.14750;-1.144418;-13.44349;-0.5451965;-2.832881;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.46);
161.17680;-1.144997;-13.44379;-0.5456543;-2.832219;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.46);
161.21950;-1.145635;-13.44307;-0.5463562;-2.832984;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.46);
161.25130;-1.146401;-13.44382;-0.5479431;-2.833944;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.46);
161.29030;-1.148141;-13.44479;-0.5483398;-2.834346;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.46);
161.32040;-1.148593;-13.44523;-0.5484314;-2.833493;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.46);
161.36420;-1.14865;-13.44432;-0.5498352;-2.834073;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.46);
161.40540;-1.150115;-13.44495;-0.5501099;-2.833517;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.46);
161.43360;-1.150472;-13.44437;-0.5482788;-2.833221;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.46);
161.47870;-1.148744;-13.4441;-0.5470886;-2.832621;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.46);
161.52110;-1.147692;-13.44352;-0.5476685;-2.83115;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.46);
161.56220;-1.148561;-13.44202;-0.5473633;-2.830036;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.45);
161.59130;-1.14845;-13.44085;-0.5487671;-2.830006;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.45);
161.62070;-1.149915;-13.44085;-0.5493774;-2.82884;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.45);
161.64790;-1.150316;-13.43958;-0.5504761;-2.830191;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.46);
161.68000;-1.151074;-13.44104;-0.5523987;-2.829578;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.46);
161.71990;-1.152679;-13.44044;-0.5531921;-2.828675;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.46);
161.74890;-1.15292;-13.43959;-0.5518799;-2.827413;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.46);
161.79050;-1.150915;-13.43833;-0.5513;-2.827125;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.47);
161.83610;-1.15;-13.43805;-0.5496826;-2.827811;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.47);
161.87730;-1.148164;-13.43874;-0.5483398;-2.828727;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.47);
161.90800;-1.146562;-13.43963;-0.5481262;-2.83041;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.47);
161.94710;-1.146152;-13.44138;-0.5476074;-2.830864;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.47);
161.97600;-1.145506;-13.44178;-0.5461426;-2.832963;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.47);
162.00610;-1.14384;-13.44391;-0.5461731;-2.834141;(-0.30, 1.65, 0.52);(2.83, 359.45, 0.47);
162.06220;-1.14382;-13.44508;-0.5458069;-2.836081;(-0.30, 1.65, 0.52);(2.84, 359.45, 0.47);
162.10690;-1.143601;-13.44695;-0.5462646;-2.839746;(-0.30, 1.65, 0.52);(2.84, 359.45, 0.47);
162.15050;-1.144196;-13.45077;-0.5484009;-2.839116;(-0.30, 1.65, 0.52);(2.84, 359.45, 0.47);
162.19150;-1.146777;-13.45003;-0.5477295;-2.840693;(-0.30, 1.65, 0.52);(2.84, 359.45, 0.47);
162.21970;-1.146493;-13.45163;-0.5479431;-2.841116;(-0.30, 1.65, 0.52);(2.84, 359.45, 0.47);
162.24680;-1.14705;-13.45199;-0.5467529;-2.842297;(-0.30, 1.65, 0.52);(2.84, 359.45, 0.47);
