Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
12.097;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.1, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.110;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.1, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.123;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.1, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.136;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.1, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.158;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.0, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.202;0;-35.91512;0;0;(0.00, 1.60, 0.00);(6.0, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.219;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.9, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.234;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.9, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.253;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.9, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.269;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.9, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.289;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.8, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.303;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.8, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.322;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.8, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.363;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.8, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.377;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.7, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.394;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.7, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.408;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.6, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.427;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.6, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.440;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.6, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.456;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.5, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.469;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.5, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.487;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.5, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.527;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.4, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.542;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.559;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.572;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.3, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.588;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.601;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.2, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.619;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.1, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.632;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.1, 0.0, 0.3)(0.00, 0.00, 0.00);94.49873
12.649;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.1, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
12.686;0;-35.91512;0;0;(0.00, 1.60, 0.00);(5.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
12.699;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.9, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
12.717;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.9, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
12.729;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.8, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
12.741;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.8, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
12.759;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.8, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
12.771;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.7, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
12.790;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.7, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
12.806;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.6, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
12.849;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.6, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
12.862;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.4, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
12.874;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.4, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
12.890;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.4, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
12.902;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.3, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
12.919;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.3, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
12.931;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.2, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
12.948;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.2, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
12.960;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
12.998;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.018;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.042;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.055;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.067;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.081;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.093;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.105;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.118;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.152;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.167;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.181;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.195;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.207;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.220;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.232;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.245;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.258;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.271;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.307;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.322;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.336;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.350;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.362;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.375;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.387;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.399;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.411;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.425;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.460;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.474;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.488;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.502;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.517;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.532;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.545;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.558;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.572;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.585;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.625;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.2)(0.00, 0.00, 0.00);94.49873
13.640;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.1)(0.00, 0.00, 0.00);94.63784
13.653;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.1)(0.00, 0.00, 0.00);94.71342
13.666;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.1)(0.00, 0.00, 0.00);94.79335
13.679;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.1)(0.00, 0.00, 0.00);94.88899
13.692;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.1)(0.00, 0.00, 0.00);94.99654
13.705;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.1)(0.00, 0.00, 0.00);95.1237
13.718;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.1)(0.00, 0.00, 0.00);95.26418
13.730;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.1)(0.00, 0.00, 0.00);95.414
13.742;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.1)(0.00, 0.00, 0.00);95.57276
13.777;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.1)(0.00, 0.00, 0.00);95.74517
13.790;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.0)(0.00, 0.00, 0.00);96.35241
13.803;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.0)(0.00, 0.00, 0.00);96.58874
13.817;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.0)(0.00, 0.00, 0.00);96.8516
13.830;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.0)(0.00, 0.00, 0.00);97.13491
13.842;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.0)(0.00, 0.00, 0.00);97.41424
13.854;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.0)(0.00, 0.00, 0.00);97.69279
13.867;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.0)(0.00, 0.00, 0.00);97.9931
13.880;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.0)(0.00, 0.00, 0.00);98.30531
13.892;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.0)(0.00, 0.00, 0.00);98.6496
13.927;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, 0.0)(0.00, 0.00, 0.00);99.00526
13.940;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, -0.1)(0.00, 0.00, 0.00);100.0588
13.952;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, -0.1)(0.00, 0.00, 0.00);100.4803
13.967;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, -0.1)(0.00, 0.00, 0.00);100.8969
13.981;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, -0.1)(0.00, 0.00, 0.00);101.3897
13.995;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, -0.1)(0.00, 0.00, 0.00);101.8878
14.016;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, -0.1)(0.00, 0.00, 0.00);102.4155
14.038;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, -0.1)(0.00, 0.00, 0.00);103.2386
14.051;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, -0.1)(0.00, 0.00, 0.00);104.1132
14.086;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, -0.1)(0.00, 0.00, 0.00);104.6793
14.101;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, -0.1)(0.00, 0.00, 0.00);106.2482
14.118;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, -0.1)(0.00, 0.00, 0.00);106.9178
14.130;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, -0.2)(0.00, 0.00, 0.00);107.7649
14.144;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, -0.2)(0.00, 0.00, 0.00);108.3523
14.162;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, -0.2)(0.00, 0.00, 0.00);109.0387
14.173;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, -0.2)(0.00, 0.00, 0.00);109.9632
14.189;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, -0.2)(0.00, 0.00, 0.00);110.5707
14.202;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, -0.2)(0.00, 0.00, 0.00);111.4124
14.242;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.0, 0.0, -0.2)(0.00, 0.00, 0.00);112.1606
14.259;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.2)(0.00, 0.00, 0.00);114.5153
14.273;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.2)(0.00, 0.00, 0.00);115.5756
14.295;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.2)(0.00, 0.00, 0.00);116.4147
14.308;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.2)(0.00, 0.00, 0.00);117.8138
14.330;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.2)(0.00, 0.00, 0.00);118.658
14.347;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.2)(0.00, 0.00, 0.00);120.1458
14.361;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.2)(0.00, 0.00, 0.00);121.2876
14.399;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.2)(0.00, 0.00, 0.00);122.2927
14.416;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.2)(0.00, 0.00, 0.00);125.0595
14.428;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.2)(0.00, 0.00, 0.00);126.312
14.440;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.2)(0.00, 0.00, 0.00);127.2825
14.457;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.2)(0.00, 0.00, 0.00);128.2094
14.470;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.2)(0.00, 0.00, 0.00);129.543
14.486;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.2)(0.00, 0.00, 0.00);130.5119
14.500;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);131.8721
14.517;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);133.0125
14.554;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);134.42
14.568;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);137.6293
14.584;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);138.8628
14.598;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);140.3159
14.618;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);141.5515
14.632;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);143.3826
14.653;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);144.7242
14.665;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);146.5882
14.687;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);147.7082
14.728;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);149.6787
14.751;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);153.4763
14.766;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);155.5278
14.785;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);156.9271
14.799;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);158.651
14.819;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);159.9117
14.837;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);161.7602
14.877;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);161.7602
14.890;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);161.7602
14.903;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);161.7602
14.916;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);161.7602
14.928;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);161.7602
14.942;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);161.7602
14.955;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);161.7602
14.969;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);161.7602
14.983;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);161.7602
14.996;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);161.7602
15.029;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);161.7602
15.054;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);161.7602
15.068;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);161.7602
15.081;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);161.7602
15.093;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);161.7602
15.105;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);161.7602
15.122;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);161.7602
15.137;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);162.8699
15.150;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);163.9108
15.186;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);164.8282
15.199;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);167.4212
15.210;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);168.4028
15.222;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);169.2259
15.235;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);170.1461
15.248;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);171.1645
15.262;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);172.1486
15.275;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);173.2446
15.287;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);174.2968
15.301;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);175.3093
15.338;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);176.4552
15.351;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);179.6472
15.366;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);180.8293
15.381;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);180.8293
15.395;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);180.8293
15.407;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);180.8293
15.419;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);180.8293
15.432;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);180.8293
15.444;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);180.8293
15.457;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);180.8293
15.491;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);180.8293
15.506;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);180.8293
15.519;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);180.8293
15.536;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);180.8293
15.552;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.3)(0.00, 0.00, 0.00);180.8293
15.565;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.4)(0.00, 0.00, 0.00);180.8293
15.579;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.4)(0.00, 0.00, 0.00);180.8293
15.590;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.4)(0.00, 0.00, 0.00);180.8293
15.603;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.5)(0.00, 0.00, 0.00);180.8293
15.617;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.5)(0.00, 0.00, 0.00);180.8293
15.651;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.5)(0.00, 0.00, 0.00);180.8293
15.665;0;-35.91512;0;0;(0.00, 1.60, 0.00);(4.1, 0.0, -0.6)(0.00, 0.00, 0.00);180.8293
