Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
12.686;-3.295035E-06;-50.52262;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.2)(0.00, 0.00, 0.00);9.245337
12.728;-3.295035E-06;-50.52262;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.2)(0.00, 0.00, 0.00);9.245337
12.747;-3.346304E-06;-51.61772;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.2)(0.00, 0.00, 0.00);9.245337
12.760;-1.685217E-06;-52.14238;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.2)(0.00, 0.00, 0.00);9.245337
12.782;-3.387952E-06;-52.52716;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.3)(0.00, 0.00, 0.00);9.245337
12.796;-3.418657E-06;-53.20986;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.3)(0.00, 0.00, 0.00);9.245337
12.809;-3.438225E-06;-53.65068;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.3)(0.00, 0.00, 0.00);9.245337
12.823;-1.728582E-06;-54.08177;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.3)(0.00, 0.00, 0.00);9.245337
12.835;-3.479165E-06;-54.58823;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.3)(0.00, 0.00, 0.00);9.245337
12.849;-3.498257E-06;-55.03289;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.4)(0.00, 0.00, 0.00);9.245337
12.883;-3.520684E-06;-55.56161;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.4)(0.00, 0.00, 0.00);9.245337
12.897;-3.577654E-06;-56.93794;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.4)(0.00, 0.00, 0.00);9.245337
12.910;-3.601752E-06;-57.53561;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.5)(0.00, 0.00, 0.00);9.245337
12.924;-3.625199E-06;-58.12671;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.5)(0.00, 0.00, 0.00);9.245337
12.937;-3.650501E-06;-58.77575;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.5)(0.00, 0.00, 0.00);9.245337
12.950;-3.674267E-06;-59.39664;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.5)(0.00, 0.00, 0.00);9.245337
12.964;-3.698617E-06;-60.04483;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.6)(0.00, 0.00, 0.00);9.245337
12.976;-3.724679E-06;-60.75299;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.6)(0.00, 0.00, 0.00);9.245337
12.989;-3.748878E-06;-61.42479;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.6)(0.00, 0.00, 0.00);9.245337
13.001;-3.773114E-06;-62.1125;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.6)(0.00, 0.00, 0.00);9.245337
13.049;-3.797195E-06;-62.81155;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.7)(0.00, 0.00, 0.00);9.245337
13.065;-1.952682E-06;-66.18411;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.8)(0.00, 0.00, 0.00);9.245337
13.079;-1.969472E-06;-67.32613;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.8)(0.00, 0.00, 0.00);9.245337No pattern saccade;
13.091;-1.984312E-06;-68.38292;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.8)(0.00, 0.00, 0.00);9.245337
13.104;-1.997262E-06;-69.34702;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.9)(0.00, 0.00, 0.00);9.245337
13.117;0;-70.44724;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.9)(0.00, 0.00, 0.00);9.245337
13.130;0;-71.47964;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.9)(0.00, 0.00, 0.00);9.245337
13.144;0;-72.58823;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 7.0)(0.00, 0.00, 0.00);9.245337
13.158;0;-73.87038;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 7.0)(0.00, 0.00, 0.00);9.245337
13.192;2.062717E-06;-75.10532;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 7.0)(0.00, 0.00, 0.00);9.245337
13.207;2.091213E-06;-78.45;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 7.1)(0.00, 0.00, 0.00);9.245337
13.220;2.101517E-06;-79.92454;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 7.2)(0.00, 0.00, 0.00);9.245337No pattern saccade;
13.233;4.218828E-06;-81.21857;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 7.2)(0.00, 0.00, 0.00);9.245337
13.247;2.094379E-06;-78.88249;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 7.2)(0.00, 0.00, 0.00);9.245337
13.262;2.076542E-06;-76.62507;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 7.1)(0.00, 0.00, 0.00);9.245337No pattern saccade;
13.276;2.054983E-06;-74.31799;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 7.0)(0.00, 0.00, 0.00);9.245337No pattern saccade;
13.289;2.031506E-06;-72.13412;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 7.0)(0.00, 0.00, 0.00);9.245337No pattern saccade;
13.301;2.011025E-06;-70.42127;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.9)(0.00, 0.00, 0.00);9.245337No pattern saccade;
13.316;1.988656E-06;-68.70163;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.8)(0.00, 0.00, 0.00);9.245337
13.351;0;-66.85887;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.8)(0.00, 0.00, 0.00);9.245337
13.389;0;-62.87951;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.7)(0.00, 0.00, 0.00);9.245337
13.428;-1.832321E-06;-59.14381;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.5)(0.00, 0.00, 0.00);9.245337No pattern saccade;
13.467;-1.769217E-06;-55.98516;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.4)(0.00, 0.00, 0.00);9.245337No pattern saccade;
13.509;-3.425396E-06;-53.36118;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.3)(0.00, 0.00, 0.00);9.245337No pattern saccade;
13.524;-1.661714E-06;-51.1259;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.2)(0.00, 0.00, 0.00);9.245337No pattern saccade;
13.544;-4.936885E-06;-50.44291;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.2)(0.00, 0.00, 0.00);9.245337No pattern saccade;
13.561;-3.254361E-06;-49.6716;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.1)(0.00, 0.00, 0.00);9.245337
13.578;-3.225112E-06;-49.0687;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.1)(0.00, 0.00, 0.00);9.245337
13.591;-4.798133E-06;-48.53165;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.1)(0.00, 0.00, 0.00);9.245337
13.603;-4.772325E-06;-48.18412;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.1)(0.00, 0.00, 0.00);9.245337
13.618;-4.749441E-06;-47.87792;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.655;-4.72406E-06;-47.54041;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.668;-4.675639E-06;-46.90247;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.682;-4.663825E-06;-46.74798;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.696;-4.654015E-06;-46.62002;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.711;-4.646946E-06;-46.52801;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.725;-4.64293E-06;-46.4758;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.737;-4.641975E-06;-46.4634;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.749;-4.643358E-06;-46.48137;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.763;-3.096905E-06;-46.50737;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.776;-3.099003E-06;-46.54829;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.811;-4.652358E-06;-46.59845;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.826;-4.667564E-06;-46.79683;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.839;-4.675053E-06;-46.89481;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.851;-4.682382E-06;-46.99085;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.864;-4.689479E-06;-47.08404;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.877;-4.69828E-06;-47.19982;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.889;-3.138736E-06;-47.32935;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.901;-4.7175E-06;-47.45354;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.916;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.931;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.966;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.980;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
13.992;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
14.005;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
14.028;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
14.040;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
14.052;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
14.065;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
14.078;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
14.090;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
14.123;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
14.136;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
14.149;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
14.163;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
14.176;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
14.189;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
14.201;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
14.213;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
14.225;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
14.237;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
14.249;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
14.288;-4.727545E-06;-47.58663;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.245337
14.303;-3.152484E-06;-47.60229;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.109016
14.316;1.576446E-06;-47.61042;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);9.036522
14.329;-1.57667E-06;-47.61933;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);8.956134
14.342;-4.730801E-06;-47.62985;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);8.859854
14.355;0;-47.64135;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);8.752804
14.368;-1.577557E-06;-47.65466;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);8.62688
14.381;-1.577899E-06;-47.66832;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);8.495193
14.397;-1.578316E-06;-47.68493;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);8.331553
14.412;-1.578851E-06;-47.70626;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);8.115879
14.448;0;-47.72674;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);7.902145
14.462;-1.580834E-06;-47.78542;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);7.256614
14.475;-1.58139E-06;-47.80764;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);6.991595
14.489;0;-47.82986;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);6.715218
14.502;-1.582494E-06;-47.85179;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);6.429253
14.515;0;-47.8738;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);6.127707
14.528;-1.583575E-06;-47.89505;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);5.820649
14.541;-1.584108E-06;-47.9164;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);5.493515
14.553;0;-47.93711;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);5.154771
14.567;0;-47.95609;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);4.822449
14.611;0;-47.97756;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.0)(0.00, 0.00, 0.00);4.415249
14.625;0;-48.0403;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);2.968215
14.639;0;-48.055;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);2.490886
14.651;0;-48.06715;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);2.012256
14.664;0;-48.07611;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);1.567054
14.678;1.588272E-06;-48.08344;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);1.079565
14.693;1.588397E-06;-48.08847;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);0.5460315
14.708;1.588446E-06;-48.09045;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);359.9512
14.722;0;-48.08855;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);359.3488
14.762;1.588248E-06;-48.08248;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);358.7224
14.779;1.587253E-06;-48.04254;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);356.8756
14.797;1.586531E-06;-48.01353;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);356.0766
14.812;3.171095E-06;-47.97409;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);355.1975
14.831;3.169043E-06;-47.93297;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);354.4259
14.846;4.749018E-06;-47.87228;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);353.4462
14.864;6.326451E-06;-47.81656;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);352.66
14.877;1.579606E-06;-47.73639;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);351.6532
14.921;1.577881E-06;-47.66758;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);350.8757
14.935;6.284012E-06;-47.39414;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);348.256
14.953;3.136443E-06;-47.28395;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);347.3531
14.965;1.564601E-06;-47.14087;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);346.2657
14.978;4.684976E-06;-47.0249;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);345.4419
14.994;4.675391E-06;-46.89923;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.0)(0.00, 0.00, 0.00);344.5972
15.008;4.662846E-06;-46.7352;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);343.5575
15.035;3.100487E-06;-46.57726;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);342.6134
15.075;1.078789E-05;-46.2224;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);340.6559
15.094;1.678112E-05;-45.62156;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);337.7268
15.107;1.516985E-05;-45.29353;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);336.2776
15.124;1.208565E-05;-45.05444;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);335.2744
15.136;1.501535E-05;-44.70701;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);333.8866
15.153;2.391871E-05;-44.45766;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);332.9348
15.165;0;-44.08186;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);331.5631
15.183;2.954485E-06;-43.7966;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);330.5656
15.197;0;-43.34757;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);329.0651
15.239;0;-42.97513;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);327.8765
15.257;0;-41.70706;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);324.1639
15.269;-5.609872E-06;-41.07663;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);322.4639
15.286;8.344128E-06;-40.65848;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);321.3823
15.298;1.373423E-05;-40.05031;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);319.8763
15.315;1.631696E-05;-39.57239;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);318.7431
15.329;1.877329E-05;-38.92081;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);317.2622
15.347;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);315.943
15.385;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);314.323No pattern saccade;
15.399;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);310.8981
15.419;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);309.5914
15.433;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);307.7527
15.452;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);306.5053
15.465;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);304.7999
15.482;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);303.654
15.495;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);302.0396
15.512;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);300.8525
15.551;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.0)(0.00, 0.00, 0.00);299.3188
15.567;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 6.1)(0.00, 0.00, 0.00);295.8214
15.583;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 6.1)(0.00, 0.00, 0.00);294.3227
15.596;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.1)(0.00, 0.00, 0.00);292.9125
15.610;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.1)(0.00, 0.00, 0.00);291.7027
15.624;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.1)(0.00, 0.00, 0.00);290.4553
15.642;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.2)(0.00, 0.00, 0.00);289.1818
15.657;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.2)(0.00, 0.00, 0.00);289.1818
15.668;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.2)(0.00, 0.00, 0.00);289.1818
15.702;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.2)(0.00, 0.00, 0.00);289.1818
15.716;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.2)(0.00, 0.00, 0.00);289.1818
15.728;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.2)(0.00, 0.00, 0.00);289.1818
15.742;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.3)(0.00, 0.00, 0.00);289.1818
15.755;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.3)(0.00, 0.00, 0.00);289.1818
15.769;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.3)(0.00, 0.00, 0.00);289.1818
15.781;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 6.3)(0.00, 0.00, 0.00);289.1818
15.794;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 6.3)(0.00, 0.00, 0.00);289.1818
15.806;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 6.3)(0.00, 0.00, 0.00);289.1818
15.819;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 6.3)(0.00, 0.00, 0.00);289.1818
15.853;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 6.3)(0.00, 0.00, 0.00);289.1818
15.866;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.5, 0.0, 6.4)(0.00, 0.00, 0.00);289.1818
15.880;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 6.4)(0.00, 0.00, 0.00);289.1818
15.894;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 6.4)(0.00, 0.00, 0.00);289.1818
15.906;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 6.4)(0.00, 0.00, 0.00);289.1818
15.921;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 6.4)(0.00, 0.00, 0.00);289.1818
15.933;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 6.4)(0.00, 0.00, 0.00);289.1818
15.945;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 6.5)(0.00, 0.00, 0.00);289.1818
15.959;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 6.5)(0.00, 0.00, 0.00);289.1818
15.973;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 6.5)(0.00, 0.00, 0.00);289.1818
16.011;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 6.5)(0.00, 0.00, 0.00);289.1818
